steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
272195	1627	4436.70493221283	-9.113799707276698	-6.1515421988862435	28.54121301608261	24.136519758209932	-73.66593121086969	-0.49997503	-0.49325237	0.82337157279253	0.7486050841212273	-0.014952960304217413	131098	262196
274021	1638	4468.381673574448	-9.687119913205656	7.158083364146648	40.89359335578926	37.42866781412397	-74.65457789785215	-0.54850584	-0.58859503	0.7893646158277988	0.7849817213416099	-0.07003055525943637	132011	264022
276071	1650	4502.94698882103	-13.792796930409649	-1.962615647656829	34.182881394920784	22.261721345946594	-65.54321734898731	1.0515778	1.0575117	0.9501914405822753	0.9539448182284832	-0.41482819374650715	133036	266072
278085	1662	4538.297815799713	-7.956958076702484	0.9084830150291019	37.307414422703815	29.789173909922656	-88.33227809284165	-0.12955059	-0.13338086	0.7782079105079174	0.6830149953067303	0.1738683603476966	134043	268086
280091	1675	4573.205874681473	-3.834642447355635	-2.09341881274635	34.99547978198117	37.30443772554201	-61.02148213853483	0.9610963	0.94868183	0.986630924642086	0.9975736585259437	-0.33306861063465476	135046	270092
282052	1686	4606.983930110931	-7.005448019844542	-0.7921671483110764	40.293050500566224	44.96916233373148	-75.02922550467774	-0.5099739	-0.50382185	0.5627046893537044	0.5476001039147377	-0.2308512168750167	136026	272053
284133	1699	4643.289132118225	-10.742191830902966	-7.693348594057017	30.662899330699673	22.944368466779437	-65.25020343801347	-0.053742357	-0.059593003	0.8899739740788937	0.8838418760895729	-0.16233147256076336	137067	274134
286046	1710	4675.918412446976	-9.013088744301125	-4.8711355168761585	36.10035821879741	42.440309053658424	-61.29178646305516	0.5937776	0.6010977	0.7009049637615681	0.7036049249768257	-0.261446225233376	138023	276047
288011	1723	4709.199088573456	2.8387029728242714	5.7696120838837395	29.953692038783583	43.46005927285731	-35.40757454766718	0.011118679	0.03423091	0.7382876335084438	0.7022359941899776	-0.4225218516308814	139006	278012
290037	1735	4743.211869955063	-9.28778129996269	1.5458182530751152	34.91418455049864	31.569397146375298	-71.7733113756623	1.3597053	1.3706349	0.9989329689741134	0.9436946035921574	-0.7454889293760061	140019	280038
292172	1747	4779.966528892517	-17.969866318818806	-19.919617400936296	38.435448178647775	31.205786340295017	-71.77881548987607	0.27029967	0.29447657	0.5958927318453788	0.6403954166173935	-0.5727216384280474	141086	282173
294061	1758	4814.414516687393	-11.263188351701752	-6.475475048817174	37.96174716806027	41.05905117658047	-76.26082802297638	0.80174565	0.83174044	1.0926193793118	1.001672278791666	-0.6232362098246813	142031	284062
296069	1770	4848.514373779297	-26.338118408132022	-27.908657603279476	32.950605505017016	19.713485104957062	-76.56931728541274	0.20753473	0.2121778	0.9014910165965557	0.898727763146162	-0.46790151681751013	143035	286070
298073	1783	4882.5457882881165	5.144941455806869	0.28245399435278173	20.451855624006487	32.856525908185645	-25.908181965104518	0.5231337	0.49173838	1.1141150841116905	1.1288243997097016	-0.5785660259053111	144037	288074
300085	1797	4917.003577232361	-17.13052382356587	-15.003911727751206	29.904187909735903	19.547097443710204	-69.13177422914961	-0.7408608	-0.72551936	0.7105131575465202	0.7099951569736004	0.19195137985050678	145043	290086
302154	1810	4953.145276784897	-7.993191927463393	-4.491235023411178	21.881846413929228	21.275839687320534	-46.40877265873475	0.036624946	0.03874634	0.5630038394033909	0.6003244638442993	-0.5241130075603724	146077	292155
304063	1823	4986.305066347122	-9.90836027987018	-0.15211885843808304	31.81052836659096	24.581134346226122	-57.58570714090142	-0.24865584	-0.22822085	1.1940974241495133	1.2100436732172966	-0.5887436592101585	147032	294064
306061	1836	5020.197574853897	-22.921465150364636	-29.24359967928162	37.554241320707845	36.42388322285515	-77.77510645972215	0.2995581	0.28657857	0.741421737074852	0.7404979380965233	-0.04709149532020092	148031	296062
308079	1849	5053.260006904602	0.7526928975632202	7.751074846620597	17.185935502070325	19.530216275223673	-30.469343203916768	1.007381	1.023811	0.8880623969435691	0.8301229362189769	-0.4247882820852101	149040	298080
310090	1861	5086.6989188194275	-1.1386824441712626	5.481628921765452	22.701480119922955	30.108669112405856	-44.79760480947741	1.5615608	1.5580773	0.987127465158701	0.9770753824710846	-0.8063995640631765	150045	300091
312138	1873	5121.7478268146515	-21.67273165503599	-10.937035403241689	36.513433772977706	16.40382646409539	-81.11451665195139	0.56992626	0.5631022	0.8587671585381031	0.8598191425204277	-0.4624923821911216	151069	302139
314080	1885	5154.526985168457	-18.46188886856154	-18.56178467147018	37.73852387109011	29.12534429795659	-72.91162833749215	0.4635613	0.4586207	0.8307993912696838	0.855367734581232	-0.21664741656277328	152040	304081
316106	1898	5190.298600196838	-9.682626546647844	-4.318160276673961	37.34848055609953	37.19157110366333	-75.38699465743119	0.5093005	0.47486183	0.8438112469017506	0.8478547641634941	-0.17943296164274217	153053	306107
318027	1910	5223.774791240692	-10.622662592890858	2.110092651904541	36.44642381426251	31.73310104301072	-75.31641818378635	0.44440502	0.4106162	0.7276938682794571	0.7088152149319649	-0.9236558676278218	154014	308028
320092	1922	5258.927869558334	5.301432201445918	11.709189673084278	34.77556479551696	40.05504947050575	-59.665989844300654	0.20074378	0.22323556	0.6138905315101146	0.6016823972761631	-0.8834339658170939	155046	310093
322155	1935	5292.384633779526	5.37308747523592	7.875732762130802	22.94916494875084	38.270359312952394	-31.096148571043162	1.2270104	1.2551407	0.9545697672665119	0.9603555868566036	-0.9527642930671573	156078	312156
324028	1948	5324.5276346206665	-11.395873164369954	-9.725403085777266	37.570387380067075	37.71663952709841	-75.01250704524374	1.6302496	1.6107141	0.6183244842290878	0.6055863288044929	-0.8515945184975863	157014	314029
326072	1960	5359.313047885895	-9.554817147746224	4.376273311589596	33.58949799808923	18.171515760903514	-83.73487607457918	1.0019443	1.0006062	0.9877947753667832	0.9316930364072323	-0.6124029638245702	158036	316073
328103	1971	5394.491045713425	1.174543542361625	1.0915433119214164	21.636764119325598	36.30917865103034	-30.345657745261896	1.1365752	1.1322436	0.5939876337349415	0.619484905153513	-0.7894998805597424	159052	318104
330117	1983	5429.05651140213	-1.295314904387429	5.183972859201603	33.11902423146197	36.39868485412485	-77.54450239943021	0.88672787	0.8927194	0.6921967920660973	0.6223881329596043	-0.9111686902493239	160059	320118
332160	1996	5464.046177148819	-19.250160278710123	-9.626155272682617	28.560774909752997	11.809670137082463	-72.42296912199356	1.2539892	1.2755003	0.6887156635522842	0.6652428907155991	-0.9749530396796763	161080	322161
334063	2008	5494.652653932571	-2.4897601023476317	7.5700512311044115	42.05389435182632	43.53526592506446	-81.1461152466818	1.2979281	1.3003874	0.9713080814480781	0.9869444552063942	-0.8963365479186177	162032	324064
336140	2021	5529.172590970993	-4.24158050089502	12.76360643422618	41.91647882735973	41.13397199888128	-82.60622333333494	1.36418	1.4043335	0.6721909292042255	0.6002313296496868	-1.0358712856227066	163070	326141
338102	2033	5562.483510255814	-8.704256210559254	-5.904300224915051	22.05115312351529	22.473743826295095	-48.206444207765145	0.34977013	0.35902092	0.6386953063309193	0.6568560694158078	-1.0387053634040058	164051	328103
340033	2046	5596.007423400879	-21.105924426386963	-25.126479343463117	38.253422685978954	35.04851066592777	-75.40809296379958	0.9634464	0.9387752	0.6455236689001321	0.628749854117632	-0.8134536442626268	165017	330034
342175	2060	5632.818697690964	-2.6510871950815984	4.137825205486983	25.79478998811153	24.879935090126853	-46.29511572191914	0.38094437	0.3889949	0.5622573453187942	0.5420302392542362	-1.509479048475623	166088	332176
344075	2071	5664.547304153442	-18.382089968141692	-24.014525733254757	35.83166226074145	49.83431574951683	-64.00769353131105	1.351782	1.3597971	0.49738558679819106	0.49609716147184374	-1.4881777156703173	167038	334076
346194	2085	5698.378545761108	-3.9620926283170577	9.009717073859616	39.194121283005494	45.81488452124071	-77.72897740499795	1.3186861	1.3459585	0.5742621172964573	0.585845082104206	-1.0592524979356677	168097	336195
348096	2098	5731.120463371277	-15.434983801633638	6.094435392874846	46.92689590728873	36.610309268728805	-79.17706179155063	0.48561835	0.5180494	0.6313741299510002	0.6149695187807083	-1.3947253365442156	169048	338097
350064	2110	5764.090852022171	-10.199664990574012	8.178147624383982	37.492857531251104	22.25882127482248	-76.64890942529675	0.9262539	0.93805236	0.7482810375094414	0.7314989833533764	-1.4893247711472213	170032	340065
352161	2122	5799.208941459656	-34.44111040993708	-51.5103866670496	48.90233108234341	44.24630178513645	-83.8416016428212	1.3908825	1.3732591	0.8579034267365933	0.850670112222433	-1.1955146389827132	171081	342162
354005	2133	5830.258540153503	-1.6949268288310777	3.581809153541009	27.51149817044645	30.270201107473852	-45.86882672344824	2.205778	2.198332	0.7050565080344677	0.6658148604631424	-1.071356895957142	172003	344006
356052	2146	5865.309944629669	-24.240630073564702	-35.75759370932816	42.52228434337966	34.62708572148193	-78.0348881512161	2.4865634	2.4357479	0.4823761421442032	0.5021323633193969	-1.2569546834006906	173026	346053
358083	2159	5898.798342466354	4.041216960884513	12.641592140349884	26.786345874259684	36.10972924589235	-34.08251133725335	1.2401736	1.2466459	0.532814247906208	0.491217360496521	-1.630491489029955	174042	348084
360154	2172	5933.806681871414	-11.405245817300477	-6.806619560863921	33.36037186317644	27.80982612835186	-71.9412049144258	1.3554846	1.3459538	0.6128449358046055	0.6269802589714527	-1.3531386504508556	175077	350155
362068	2184	5967.183693885803	-7.21521414273367	-12.422832937813059	23.490493416708404	28.225987652390625	-37.934804091512596	0.8665851	0.91652524	0.7746960733830929	0.7453332863748073	-1.5374838463962077	176034	352069
364045	2196	5999.527129650116	0.1552532386686778	-0.7975793013872092	34.83359552552071	39.71580244416644	-62.96099177026057	0.904083	0.91226053	0.7125290122628212	0.7370393557846546	-1.3524818069045432	177023	354046
366012	2208	6032.748507976532	-0.8458869838916193	8.858459277261154	25.381649708511485	28.430244999100836	-42.39903674397601	2.199128	2.1724198	0.6026462009549141	0.5491107262670993	-1.4426180588640272	178006	356013
368163	2222	6070.437694311142	-16.41030031490547	-23.063766269646223	25.488273207452842	25.57536964262045	-47.288946841942185	0.8209912	0.8018562	0.9109208744764328	0.9403394709527493	-1.554030391573906	179082	358164
370081	2233	6103.6554646492	-21.47328678070151	-22.673607670788698	32.19638874943904	34.27687713426472	-58.82266022879017	0.48391876	0.38279042	0.9842655627429485	0.9426947729289532	-1.6797984606865795	180041	360082
372193	2246	6140.06643986702	-20.976118832214986	-6.473696212300492	29.509598462397342	1.7986041404254607	-77.26240832669333	0.7060345	0.70664996	0.6826975405216217	0.6193688371777535	-1.1861847994476558	181097	362194
374024	2257	6171.579219818115	-13.79477257335062	-7.959619527813203	32.96960252736975	28.14639942809174	-66.7566359053278	1.5444223	1.556708	0.4944703979790211	0.5106623032689095	-1.3892520109005273	182012	364025
376127	2270	6205.941943407059	0.7687064690967549	12.220778953063263	27.91761770294777	25.183943153450407	-47.846656767881086	1.4811364	1.4814861	0.9122136309742928	0.9207901664078235	-1.5395598831772803	183064	366128
378089	2282	6240.358058452606	-8.74810936505789	-0.8323794629363768	28.36075834806295	28.09271007049719	-48.254831647366494	2.0613775	2.0956593	0.8238243950903416	0.8176956988871098	-1.6926263805432245	184045	368090
380038	2295	6271.092303037643	-3.278881921766343	-7.018116110734795	16.848083603109533	27.93281858170412	-23.149468530031307	1.6130508	1.5911498	0.5753785407543183	0.6042754538357258	-1.4724051775410771	185019	370039
382092	2307	6303.67240691185	-4.084771647382034	-9.98785068559985	29.6780620955241	39.33714496900323	-48.914800043466585	1.1335061	1.1021672	1.0292611519992352	0.9441657148301601	-1.2033017323352397	186046	372093
384071	2319	6335.892962694168	5.313682340084381	10.812936828621346	20.614610862311604	29.58776585893534	-39.22272425445792	0.29923785	0.31658342	0.6392838896811008	0.6296923911571503	-1.610960522145033	187036	374072
386142	2334	6371.674074411392	-12.687404155291222	-7.866236311037689	26.077461063248172	34.890245053510796	-52.34604684516144	2.982278	2.9622612	0.708546856790781	0.7075003765523433	-1.5251746734976768	188071	376143
388029	2347	6404.11132144928	-9.21801932739821	-1.333608060293134	25.625501113609033	18.131193891089872	-67.14270088595596	2.3106947	2.3140557	0.623089851886034	0.6507118670642376	-1.664388950690627	189015	378030
390006	2359	6437.381547689438	-17.023608940468876	-22.102458689912655	29.977712050930617	29.724957423042568	-63.865898079672704	0.95800745	0.9700166	0.752791937738657	0.6975131708383561	-1.5148156094923615	190003	380007
392113	2372	6470.810575723648	7.566516274748263	14.173191953448132	16.94740372693672	27.756357491715086	-31.450078813481507	0.2306267	0.211794	0.7543253846466541	0.7413387736678123	-1.09215660745278	191057	382114
394170	2384	6506.264066696167	-20.84741732571145	-28.278492557155364	25.026860466672975	16.71503202484712	-51.7737286544081	0.30047846	0.35340297	0.6331233935058117	0.6392452076077462	-1.4039830649271607	192085	384171
396129	2396	6540.335389852524	-22.91273981349346	-17.22253073641069	35.72235503361618	20.91448122216411	-68.46221132216733	2.290986	2.3192441	0.5963921466469765	0.5578259103000164	-1.9597396367788316	193065	386130
398081	2409	6575.220819711685	-22.241375384276623	-30.680019169349656	37.41958803270248	22.721562930802353	-79.65331272517538	2.370521	2.311725	0.8329307547956705	0.7764611926674843	-1.387132567493245	194041	388082
400042	2420	6609.513699531555	-0.7449910063119027	1.688088968913629	25.75618984476966	40.7517466234851	-56.388989034016255	1.7594494	1.7765961	0.8657436315715313	0.792756779640913	-1.4933739464357496	195021	390043
402125	2433	6644.375705718994	3.017821379579161	9.063321157759912	31.268236447564377	41.082152658212635	-52.58965316180519	0.5617727	0.56659895	0.764806019961834	0.703114215284586	-1.6404584417492152	196063	392126
404023	2444	6676.86781668663	-12.416216426577254	-17.595738176842985	29.281916326783616	28.906792696115303	-58.658704437500624	1.7576786	1.7361555	0.5514913210272789	0.5082361377775669	-1.6747441121563316	197012	394024
406054	2457	6710.592622041702	-14.327560938427961	-13.961430083884599	36.264736217010494	34.83934434595737	-59.38059867716945	1.2208968	1.2344499	0.5713281214237214	0.5863684278726577	-2.1981800285726787	198027	396055
408158	2468	6745.749056100845	-36.731759134461726	-56.020477680155366	39.86474979887839	36.17573853706867	-73.69102381800639	0.33280414	0.3401914	0.5616275450587273	0.5539119811356068	-1.5976698734611272	199079	398159
410168	2480	6780.175930976868	-12.258298932680784	-11.481277366529248	29.05617886328068	26.762859506528695	-59.15990170042871	1.2079453	1.1976864	0.6473637126386166	0.6231487932801246	-1.6583482452481986	200084	400169
412102	2491	6811.7125062942505	6.565557969319857	11.063640529605646	19.02186342419831	27.73134890779489	-31.19505352970631	2.0590014	2.0147374	0.670191177725792	0.6471707823872567	-1.369384949989617	201051	402103
414064	2504	6844.884670257568	-14.771056159699349	-1.5185617110030663	36.20470688799205	17.012600913038412	-77.03070517448145	2.595566	2.618487	0.7234118221700192	0.706917572170496	-1.4262582722469233	202032	404065
416176	2517	6877.955504894257	1.7505653962545291	15.886098829271967	37.35141767026151	37.151560923574166	-73.0643434655406	1.9094067	1.8869673	0.6161040213704109	0.6511835564672946	-2.0004222138039767	203088	406177
418103	2529	6908.126038074493	-2.132027766536519	-0.6578542403603045	30.470335037345926	33.569039748319796	-69.90187305345944	2.074831	2.0420258	0.5558691272139549	0.5373601683974266	-1.3678697323799134	204052	408104
420050	2541	6940.096722364426	5.198701613317253	6.182327197049787	17.016785216988772	34.706938569608894	-15.315321766246925	0.30377868	0.3452096	0.6279884253442287	0.6404594538360834	-1.4484102800488472	205025	410051
