steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
856115	5728	25956.269458055496	9.764610654553813	21.740835045964694	28.43348745861532	37.6683891194209	-35.98256883811556	7.1056037	7.1317043	0.6471071910858154	0.6938514599204063	-6.313570742607117	423058	846116
858155	5745	26017.246943950653	-0.8671166970895345	16.882269410743383	32.68485459302051	30.342191222542557	-49.25198681644299	6.843553	6.8017664	0.6448556634783745	0.6561362260580063	-6.125461504459381	424078	848156
860074	5760	26073.820548534393	22.20567650642454	24.74113729189572	16.041709322276045	37.882880817722764	-20.425687525705673	5.6785293	5.6223164	0.7552018857002258	0.6994770061969757	-6.349223012924194	425037	850075
862115	5775	26135.72722697258	2.206016115276723	28.10031871141159	36.85097493675315	34.947032077673484	-45.66121696001407	6.5802517	6.641185	0.6424425905942917	0.6435216861963272	-6.407982925772667	426058	852116
864022	5790	26192.886246204376	11.214867844721152	22.289750171336593	29.03800145476049	37.753292560837686	-34.454923698564286	6.3758483	6.3665953	0.653490849584341	0.6277843728661537	-6.4218243682384495	427011	854023
866106	5807	26253.176419496536	26.796667602666425	27.88644374908998	8.078607171233724	37.13187055306889	12.906026725057515	6.7509995	6.7441	0.620120396912098	0.6401131111383438	-6.66283713042736	428053	856107
868110	5822	26312.736342906952	13.567435682218552	29.821032794091366	29.672123764600013	36.56992679755391	-36.38168820923115	6.8210535	6.8221736	0.7946537491679192	0.7995443719625474	-6.5386855226755145	429055	858111
870101	5838	26372.97354865074	6.478261277048583	18.605032145679544	31.33655140755914	41.058640042972236	-47.72299055620777	6.9909387	6.9911003	0.6657564342021942	0.7009987145662308	-6.494292393922806	430051	860102
872004	5851	26430.551684379578	8.495924507827844	24.079132963508584	29.399257644172312	37.316079122223194	-36.9520167409083	6.150553	6.1452484	0.6237077102065086	0.7041903486847878	-6.0696206331253055	431002	862005
874122	5868	26494.25073671341	-7.107656330756809	-1.2360836229687742	35.968456781168534	29.267892528394473	-55.83281853420585	6.0517745	6.0372176	0.6780164435505867	0.6955327574908733	-6.387950029373169	432061	864123
876017	5882	26553.598048448563	-1.3218215351714977	15.478557713367643	34.16879048190652	34.248814713729764	-52.001184702165176	5.4104624	5.3975515	0.6918205326795578	0.7435682091116905	-6.321740356683731	433009	866018
878051	5899	26613.323478221893	11.094704723376227	30.442475316771258	33.932092873703894	39.60150044821631	-41.20023959476816	6.1900926	6.225054	0.6233251076936722	0.6370630623400211	-6.099229866266251	434026	868052
880016	5912	26671.884056806564	14.626806330901069	19.467989314426653	20.336124582591125	28.1044801866085	-41.506295536939696	5.6901846	5.7438517	0.8091316165030003	0.8002284225821495	-6.534237784147263	435008	870017
882048	5929	26732.457021713257	5.901112468500605	20.005821179925498	34.143772353920596	42.95092288505754	-51.957578557808276	5.7894015	5.8115845	0.7505647033452988	0.7218508495390416	-6.279779428243637	436024	872049
884160	5945	26795.267692804337	10.081805142833913	23.263003851979818	26.795745628276944	34.117569544191056	-31.37458439732376	6.1728153	6.1442947	0.6235099209845066	0.6302080032229423	-6.358200298547745	437080	874161
886024	5958	26850.925463199615	17.089108408906025	22.482885988813123	22.51750780386607	33.95821341322708	-44.21905889087651	7.7829013	7.8171425	0.5871839882433414	0.586380101442337	-6.626618973016739	438012	876025
888046	5975	26909.895361185074	23.38665987935414	25.21329508752557	20.019658494668978	42.7143601191397	-27.335561523915565	6.158184	6.1894794	0.6227748522162437	0.6605073177814483	-6.341328623294831	439023	878047
890040	5991	26969.45717573166	12.785467287991036	24.242471268060193	33.23330919004755	37.723382181424405	-62.15126592214281	6.455665	6.44897	0.6462800297141075	0.6860551854968071	-6.654577777385712	440020	880041
892017	6010	27027.7631316185	21.317975123379224	28.370436311222658	27.47399563177685	36.87581898032591	-55.40528290137773	6.8881397	6.880924	0.7310117536783218	0.7374356780946255	-6.258423174619675	441009	882018
894001	6028	27086.88589000702	7.344865678759145	23.44710654758945	34.91923307230682	39.96179481333907	-62.324469827007704	5.559978	5.565685	0.6568349929153919	0.6767743322253227	-6.454796836972236	442001	884002
896034	6046	27148.25796699524	13.886884645824187	20.68638955811049	21.44494667518826	31.80936038223334	-26.849097089014762	7.3272624	7.3436494	0.839364253282547	0.7748839464783669	-6.545183292627335	443017	886035
898003	6062	27207.626658678055	13.742876252201935	25.551455038520146	26.879531341912656	34.93816833639604	-31.779640385748497	6.4681373	6.4581	0.6068964830040932	0.622428013086319	-6.407635201215744	444002	888004
900008	6078	27266.281812667847	19.238225329285978	23.183044221376324	20.229452923733206	42.74667094278349	-32.783128702064445	5.679079	5.672119	0.6243336981534958	0.6369034625589848	-6.651920646876096	445004	890009
902110	6090	27330.286502599716	1.1677317434119505	18.155308069785615	34.115736615110904	42.846073299266244	-48.71945024610878	7.533375	7.587054	0.6940231317281723	0.6588345183432103	-6.542668885663152	446055	892111
904169	6105	27389.42282319069	24.492547465466536	29.746266146242693	21.552163456365392	40.340501977322425	-33.84551898632784	6.8983374	6.899551	0.8099888741970063	0.8281468266248703	-6.4028063923120495	447085	894170
906012	6121	27444.67229795456	19.302340430062994	25.09181609120445	24.223394137140307	39.42162878055379	-47.0451542092162	6.4995713	6.5006766	0.6732488395273686	0.7095024795830249	-6.888798937797547	448006	896013
908028	6139	27503.619343042374	13.833179885899987	23.693716293499918	23.73761847854062	33.81869292017151	-33.03622542639818	6.635997	6.685499	0.7323570743203163	0.701726895570755	-6.526401365995407	449014	898029
910161	6156	27566.855814933777	15.51111148259954	19.60645902831289	21.014272451250314	40.26579912793706	-22.533869689980005	5.587861	5.5748935	0.7240013426542282	0.6949568580091	-6.418857647776604	450081	900162
912036	6171	27623.491395950317	12.09594113900301	25.992944852720285	28.38959168944121	34.650253431288505	-44.350865386792236	5.384842	5.371948	0.6191215375065804	0.6164721177518367	-6.246752073764801	451018	902037
914048	6189	27682.37530851364	20.950795616994302	24.918541274251975	20.390666579452635	40.06696808354653	-32.86905288256252	5.5542	5.5588036	0.5846628504991531	0.6330684342980385	-6.876946518421173	452024	904049
916011	6207	27741.77652144432	8.369181415930838	22.95998742171932	33.07019648726799	41.96916595166408	-48.91339743271342	7.046425	7.0210714	0.6279905991256237	0.6518250492215156	-6.716283307075501	453006	906012
918080	6225	27803.633323192596	7.6459938548381405	28.63878228646916	33.72826400695123	35.406245416833855	-58.40205938018104	6.717245	6.764385	0.7012376414239406	0.685170838534832	-7.165844285488129	454040	908081
920008	6241	27860.93374466896	14.005836070527572	22.893985801854214	26.025971968071026	35.769432377210094	-45.01145614811214	7.501614	7.548811	0.7470231318473816	0.7611327758431434	-6.493629257678986	455004	910009
922080	6258	27921.926424741745	14.372852266437926	25.271685742273903	30.675325707799722	44.36310564546984	-43.480776240189876	6.4590497	6.452746	0.7059750333428383	0.6934797936677932	-6.768430893421173	456040	912081
924062	6274	27981.373123407364	11.97330656511012	26.68254633635267	34.0115432353453	41.24194418768207	-50.06118508653137	5.716291	5.714511	0.6247321666777134	0.6590602736175061	-6.978839910626411	457031	914063
926059	6287	28041.33241534233	9.136974512770045	25.791962768930038	31.253480452951734	34.54501767849136	-47.84351940441439	6.8159184	6.837144	0.7373727896809578	0.7721662554144859	-6.591274890303612	458030	916060
928076	6302	28101.429487466812	19.345482698065915	25.313500652570852	21.708850218198137	35.74327008964531	-38.21431678902523	7.833939	7.8363247	0.7127815257012844	0.7218726959824562	-6.660397332310676	459038	918077
930040	6321	28159.465348482132	18.915862695747663	30.487692635253985	25.863993717333134	38.97164825468289	-29.820539866728996	5.7791977	5.802755	0.7777296575903893	0.7619395971298217	-6.596562241315842	460020	920041
932165	6339	28222.820083379745	-4.131628283031931	9.72674631397825	32.21470915107145	27.19799463154533	-58.05039039555756	6.5543222	6.560829	0.571093268096447	0.557427783459425	-6.932061605453491	461083	922166
934051	6356	28276.775605916977	14.162700047658513	22.990244672394226	29.78599608890146	41.15037898381998	-50.894190778993384	6.616225	6.5962167	0.6693302573263645	0.6764892214536666	-6.833958970308304	462026	924052
936113	6373	28312.98022699356	25.96174181938033	33.32690053607247	19.548466417443098	39.218155366571054	-26.844358305169692	6.009206	5.9908013	0.7487480890750885	0.7348882666230202	-6.8588930916786195	463057	926114
938003	6388	28369.06830382347	13.829208829591614	26.19551175890411	26.74083633590608	33.98421561296436	-44.282955183152346	8.114655	8.110003	0.6550392916798592	0.6540121234953403	-7.3535674285888675	464002	928004
940038	6406	28427.416312932968	18.707333404253824	31.82960304090338	34.04422655286072	43.378176791784085	-52.35435594039269	6.025685	6.028654	0.7994100260734558	0.7981844654679299	-7.182117494344712	465019	930039
942016	6421	28486.07873058319	10.032327369471624	20.296932982517113	30.977919851693386	35.24508708063736	-56.666465252939624	5.427338	5.38137	0.7285352550446987	0.7142274983227253	-7.015313282012939	466008	932017
944134	6438	28549.21677684784	4.310008681317575	23.025344115585334	36.183786523091946	39.65152391187034	-55.78203942261734	7.6384296	7.643613	0.5496727232635021	0.5498368975520134	-6.842191451834514	467067	934135
946032	6454	28606.93379020691	1.785700951955445	19.055013168149117	35.415317543585765	41.880735570758645	-51.36449528602491	7.423836	7.419767	0.6325947298109531	0.6806388564407826	-7.306721571683884	468016	936033
948075	6472	28667.529868125916	15.36625952024817	19.43692567069005	23.158391083794864	40.10003715485598	-29.05346296645051	5.7399406	5.708549	0.6703363490104676	0.6736125475168229	-7.290307531356811	469038	938076
950143	6489	28729.63322877884	5.188474088144751	19.16550867559277	33.76577394111268	38.71168102677831	-46.4167180960746	6.4784117	6.513724	0.7483542454242706	0.7056536921858787	-7.0310234634950755	470072	940144
952058	6507	28787.249185800552	11.623052220352703	22.317282761388526	29.442236360435217	34.35615426899911	-49.54122393423104	7.0891438	7.054442	0.6272514787316322	0.5896644358336925	-7.248382512927055	471029	942059
954073	6523	28843.914826631546	30.44299668372449	31.208966779814162	7.0503762715534055	39.00958059599324	18.159638816304394	8.218221	8.234113	0.6340190941095352	0.6603021007776261	-7.1641476643085475	472037	944074
956128	6539	28903.794059753418	12.1430359159366	26.18369018580752	30.663405533131275	33.051831805320965	-46.803256248392046	7.020308	7.033583	0.6440005022287368	0.6580845572054386	-7.388314331024885	473064	946129
958084	6555	28961.17678952217	22.48844508864146	27.309375537621573	17.81699263371508	35.757957614489115	-25.34051077794058	6.821107	6.8451004	0.6221932524442673	0.6368577924370765	-7.598141372203827	474042	948085
960053	6571	29019.153888225555	11.605129327482064	24.623551436263355	33.339230491736515	35.85606257002445	-65.08301742732587	7.2487135	7.2554865	0.6326405045390129	0.6198468174040318	-7.037170684337616	475027	950054
962032	6588	29078.32896876335	11.450000538848244	23.331106108630884	28.75440554304819	30.96920782188284	-47.39385977335194	7.535514	7.5829816	0.6264190189540386	0.647809605896473	-7.485459406375885	476016	952033
964058	6605	29140.513055562973	-8.543972259397822	-23.46900977404993	32.92553469268676	35.96744583539287	-45.087039392341836	8.64341	8.659767	0.713221867531538	0.6956941956281661	-6.826825350522995	477029	954059
966050	6619	29198.32234430313	17.664349819697208	26.44382981949537	25.074750021438437	33.47424447458499	-52.06889629945328	7.5518045	7.512937	0.8657696124911308	0.860770407319069	-7.541921448707581	478025	956051
968115	6636	29259.40967774391	13.10656894306722	27.511517265718183	30.46004788355017	39.177054663647255	-34.587488078727894	6.6676397	6.665775	0.6792122441530227	0.6663825365900994	-7.408478657007217	479058	958116
970166	6653	29319.084077358246	21.01539164703633	27.651725158982472	17.566148906792364	32.69804556386363	-26.03596337803549	5.7692695	5.7674427	0.6913698643445969	0.7006340005993843	-7.5729896092414855	480083	960167
972070	6667	29376.067285060883	19.891216509318557	23.44831551532372	18.544360106573826	39.03500829193102	-24.046081272755888	6.821275	6.8131733	0.62443677932024	0.6300964204967022	-6.90584497064352	481035	962071
974088	6682	29437.650304317474	-1.882651976549949	-4.895895935720683	31.39918220180742	36.14365883242149	-45.248454558171225	6.530201	6.572312	0.7674370035529137	0.7279951371252537	-7.281611000299454	482044	964089
976029	6699	29494.343386411667	25.220887011598343	24.91977814913507	9.258175936378295	37.66389569566743	12.174078088995799	6.6405797	6.6442094	0.599256778806448	0.6244764450192452	-6.955508357286453	483015	966030
978068	6716	29554.43811774254	7.506035304931393	28.611451515737002	35.390385242834775	35.16795933710095	-50.869568829642034	8.166121	8.188282	0.6664486491680145	0.7048997101187706	-7.183121070861817	484034	968069
980067	6732	29613.579899072647	15.131581359200686	28.033703020824962	26.653367137991072	35.769811150653126	-38.54303657042857	5.7779775	5.7914705	0.5927141912281513	0.5849069085717201	-6.864494602680207	485034	970068
982049	6751	29672.160563468933	16.719703627885895	25.710480788909038	22.85223453439803	38.026310246757646	-28.628731652659333	7.1141005	7.1420603	0.750226399153471	0.717221730798483	-7.3543355643749235	486025	972050
984094	6770	29731.598940372467	20.273736155199654	25.959130264046046	21.781772289335883	37.249839113510866	-38.17959586891365	6.424671	6.3962235	0.7558487875759602	0.7636096057295799	-7.480910643339157	487047	974095
986049	6786	29788.642352581024	21.70630787465653	33.74381433562209	26.25867529166254	40.55893825453512	-43.74218583396479	5.736123	5.7182217	0.6581759506464004	0.6508647572994232	-7.150202386379242	488025	976050
988099	6804	29849.553910017014	10.729893815713655	24.418143077386304	32.72993302369137	43.11242204547223	-40.77953734192377	6.6461906	6.685773	0.6927950775623322	0.7020881798863411	-6.973520016074181	489050	978100
990079	6822	29909.342056035995	6.55171310133618	18.437377766371412	28.859662718276237	38.406670349327904	-37.499152173764465	7.7504907	7.688319	0.6857604864239693	0.6722017168998718	-7.390708901882172	490040	980080
992059	6839	29967.60985684395	25.924950326246897	25.536483184084744	8.157458587684804	37.36192303636294	14.536691438470292	6.7143183	6.714123	0.689570520222187	0.6704794549942017	-7.576084331274033	491030	982060
994023	6855	30026.615241765976	11.398040260073396	18.265549038065195	23.819799324920822	41.7473282299412	-37.73424848293033	7.1772	7.154567	0.8163220539689064	0.793955959379673	-7.777199659347534	492012	984024
996073	6874	30086.26814198494	15.592868142200055	23.642129843456743	29.001427160671977	38.0469809449791	-62.334186561311135	8.594705	8.601217	0.6869260495901108	0.7030566415190697	-7.53486391544342	493037	986074
998063	6891	30144.135801792145	21.841468773982797	31.100202308015113	26.103379113951352	39.65050310857561	-50.18477312217802	8.073354	8.085564	0.690926200300455	0.6990901577472687	-7.8795979833602905	494032	988064
