steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
1386156	10391	24953.297434568405	7.1277302707578984	9.603792635043128	16.019147716738747	25.008169380741496	-23.340484206273995	12.315251	12.320586	0.40462063424289224	0.4129469159990549	-11.294718489646911	688078	1376157
1388068	10407	24987.474872112274	12.485898443063176	14.837850980439885	10.25868789718141	24.293681465521058	-9.238015168552252	9.982405	9.977277	0.4696487943828106	0.5185084348171949	-11.18776547908783	689034	1378069
1390040	10424	25021.54528737068	13.88114920635723	12.435344729876785	14.785961651141033	38.09699209771821	-5.5973214910967215	11.526807	11.532371	0.43962520532310007	0.4291143733263016	-11.434979667663574	690020	1380041
1392070	10441	25056.875277996063	11.44535039273337	12.761278260203401	9.833776800664863	23.912148045749866	-3.97807578156894	11.598566	11.583559	0.5165215237438678	0.49799157977104186	-10.934859285354614	691035	1382071
1394106	10458	25093.535147428513	6.0226268596182	4.313311636469379	19.55353842683519	29.553624839757354	-34.85192947858943	10.476413	10.455159	0.525156127884984	0.5436712791025639	-11.597329635620117	692053	1384107
1396025	10473	25127.953138828278	10.237861307829506	9.90352550365731	23.97951658296468	45.97302466370874	-31.08504803813587	11.48473	11.481365	0.4201697728037834	0.4373779433965683	-11.16622139453888	693013	1386026
1398067	10487	25163.117496728897	18.556180531565563	16.96844939890125	13.1235295320107	39.580536713495036	-4.322534771072675	11.5959	11.581049	0.36888033464550973	0.3685536798834801	-11.4866450881958	694034	1388068
1400045	10501	25198.2313644886	10.3399867677406	4.767510863594357	20.190765115444048	46.16871833729972	-21.177785435670174	10.958996	10.960115	0.4521539952605963	0.47812250956892965	-11.407803659439088	695023	1390046
1402117	10518	25234.769757032394	9.145095768547055	18.84120849421982	30.051697197361655	35.971497108284176	-65.61804203786092	10.874404	10.8613825	0.4259804932028055	0.44922109007835387	-11.264102735519408	696059	1392118
1404036	10533	25267.927278995514	14.597689537764527	16.0201420935864	22.262993091181038	39.23190972050615	-29.383722588549663	11.104018	11.133768	0.3632574485987425	0.376736768335104	-11.266729493141174	697018	1394037
1406064	10550	25302.651012182236	10.380728554567307	18.926873080407965	25.36887542337693	40.87588666689073	-37.12647908660906	11.495266	11.519874	0.3709787860512733	0.38870500296354293	-10.81875006198883	698032	1396065
1408123	10566	25338.757588148117	10.635995311647005	13.643511195299403	20.511903126671854	37.06290660617039	-28.06984708176149	10.878168	10.908962	0.37720432683825494	0.3471980774402618	-11.512768778800964	699062	1398124
1410057	10581	25372.48998260498	16.620046136648252	19.685332343409936	17.584804685800396	34.75728914103166	-26.1346332469418	11.806646	11.826068	0.413734241053462	0.446263764500618	-11.828754510879516	700029	1400058
1412015	10596	25406.47312760353	17.463069512467257	21.987417825093083	17.33906011540817	37.95133582935742	-20.148774870783114	11.810865	11.822382	0.5572675358504057	0.5353675621747971	-11.756769194602967	701008	1402016
1414078	10612	25441.690093517303	18.856422447659966	23.21861548287614	19.347705445455258	44.06119348916779	-15.21813876061016	11.197561	11.1919985	0.37160716332495214	0.38792377434670927	-11.32416380405426	702039	1404079
1416006	10627	25475.92625594139	7.503585812905585	10.984806408649192	15.343345541670198	27.09066917326661	-28.214273259133805	10.165843	10.1652565	0.4691696174442768	0.465991762727499	-11.363480830192566	703003	1406007
1418034	10643	25512.101365089417	2.2601758444200017	2.217409929460814	28.281097385834517	39.07667386251386	-37.26547488442362	10.826055	10.854875	0.46444202333688733	0.4512625755369663	-11.399585542678834	704017	1408035
1420118	10660	25546.88203549385	17.72332904173209	22.32051811703764	24.191968173412718	45.61368431733838	-37.66313185118171	9.988787	10.012637	0.3755301055312157	0.4082404338568449	-11.152981662750244	705059	1410119
1422093	10676	25581.352929592133	9.769350947592354	4.984710451147329	26.13498906647643	44.10881467731201	-28.188690651488148	11.854233	11.839718	0.46910763539373873	0.4448020699620247	-11.497849655151366	706047	1412094
1424083	10691	25617.70037817955	8.094466360516698	12.34038804835236	18.25769733563644	26.07427009061372	-30.279505234785336	11.067286	11.052954	0.49571196526288985	0.5359769731760025	-11.714286408424378	707042	1414084
1426114	10708	25653.860162496567	5.065926075435673	6.1229466881538706	26.966880208991622	34.51153385766623	-58.23530689118771	10.455541	10.452725	0.39133818581700325	0.3765684688836336	-11.075861425399781	708057	1416115
1428107	10724	25688.246228694916	13.248503907805935	15.28874120078629	19.861477072014587	35.155676057654276	-26.79293701699152	10.959001	10.937918	0.4435307651013136	0.44822680614888666	-11.290123825073243	709054	1418108
1430011	10740	25721.362379074097	14.730629435972617	12.913456956818123	12.846911656794402	44.302477364361444	-6.627092300743421	10.38124	10.330131	0.510126918181777	0.5070879083126784	-11.409433240890502	710006	1420012
1432069	10755	25756.996626853943	16.80189992261437	16.542535347553617	18.344562046673694	41.191740712020156	-26.065443661794063	11.602498	11.613561	0.3294435816258192	0.3416966400295496	-11.436585450172425	711035	1422070
1434104	10770	25792.55333518982	17.451074295484823	22.42083730822609	14.906220443203193	29.03786080098691	-22.00039344919231	10.900448	10.899191	0.3136394705623388	0.32090774811804296	-11.53008129119873	712052	1424105
1436040	10786	25827.504319906235	4.419424971998613	8.371984449313459	25.948868111599133	39.590947854120586	-35.34086030113645	11.809994	11.816889	0.45831856578588487	0.46646079249680045	-11.301768403053284	713020	1426041
1438036	10802	25862.822671175003	10.709187239422873	20.275406112987987	29.508133086133913	45.115243771757264	-52.36940007381459	11.112844	11.142481	0.3730503238737583	0.39057084374129775	-11.06903567790985	714018	1428037
1440081	10820	25896.966064929962	19.164415497074437	22.483680437015757	18.470113175658724	43.55986246723732	-26.040707754305856	10.251018	10.229529	0.42365988813340666	0.44002081975340845	-11.10483506679535	715041	1430082
1442028	10836	25929.603699445724	24.565489456972898	25.425095167631408	9.869989951234869	40.211490348132074	7.877098656118385	11.520266	11.526506	0.3953340971469879	0.385597634986043	-11.30113416671753	716014	1432029
1444002	10852	25965.627119779587	-0.07904624542876526	1.4610802821414985	29.91319861918961	30.761493767661268	-75.28650720393021	11.206185	11.193249	0.36700649552047254	0.3711167011409998	-11.39191008090973	717001	1434003
1446060	10870	26001.609770298004	14.830159653429057	24.74761117800858	23.865874121366232	33.49887932676049	-30.477195024830635	12.02833	12.05038	0.5282329560816288	0.5302390621602535	-11.360531401634216	718030	1436061
1448128	10886	26037.51766562462	13.11624354490385	19.98688582995398	21.90318080913432	36.7529502496415	-36.91794992585582	11.130387	11.154738	0.5067466706037521	0.5099840880930424	-11.538032321929931	719064	1438129
1450140	10902	26073.840775728226	-0.48664101983683705	11.294362654607784	32.4650211501221	38.842571432330246	-48.94269311568135	11.694752	11.713144	0.39205975584685804	0.401656436547637	-11.574292025566102	720070	1440141
1452122	10918	26108.160127401352	14.839343035979182	17.406616086041197	13.96559326956374	32.29418273645072	-8.556997139445912	10.49502	10.473707	0.37362517438828946	0.3461141051352024	-11.318193774223328	721061	1442123
1454052	10933	26142.6973426342	10.809747537763474	11.970309662469308	20.78352523020067	36.980082326472555	-24.892436307647863	11.462852	11.464536	0.4719172563403845	0.46367384746670726	-11.872057905197144	722026	1444053
1456102	10948	26177.380022525787	16.852252931313572	19.966118355728717	18.2338616637693	42.71948912462479	-16.845833704552177	11.74364	11.719604	0.37427732966840266	0.4627670222520828	-11.059609141349792	723051	1446103
1458028	10964	26209.37062716484	27.368390689857254	26.830875760987865	10.620507972756496	46.2479571424824	7.454619029307693	12.999241	12.987271	0.5030408319085836	0.4947822270542383	-11.526416606903076	724014	1448029
1460092	10980	26245.655878543854	9.83834881200902	12.03694629617619	24.357035834573193	33.113158109258094	-51.58935118046734	12.539088	12.517123	0.3813029755651951	0.39755062587559226	-11.273729639053345	725046	1450093
1462149	10998	26282.011855840683	12.222222179457736	15.924424980969043	11.600885105702828	26.67421806934185	-7.42015726909316	11.600776	11.616569	0.454869892001152	0.4047473815083504	-11.399502944946288	726075	1452150
1464048	11014	26315.512501239777	19.62969130117456	20.113802917812635	15.579024507867521	35.530706282446516	-5.1625174123341395	11.718773	11.706496	0.3491570357978344	0.35650754801928997	-11.555931720733643	727024	1454049
1466038	11029	26349.825676441193	14.269872243051926	10.495632193282013	13.733663540679759	36.652628296611724	-2.135511843039957	11.863591	11.866348	0.36815266974270344	0.34805721797049044	-11.499035091400147	728019	1456039
1468045	11045	26384.63515663147	11.511225335942978	11.019892089762067	17.336348040527223	39.3262676487649	-13.769834735474042	10.432499	10.407262	0.37336613461375234	0.37240125380456446	-11.45698564529419	729023	1458046
1470064	11060	26419.754500865936	8.89121821861883	12.151915944041136	16.870890935704782	36.531665437632014	-16.676502422025322	10.867175	10.83817	0.41629840806126595	0.4584687798470259	-11.389080047607422	730032	1460065
1472099	11075	26454.64064192772	23.409065451689212	24.8512887751698	14.085449995344938	41.712411026135	-2.1688204205437316	11.994815	12.019684	0.3992450872063637	0.3960234912484884	-11.391622262001038	731050	1462100
1474003	11089	26488.740021705627	11.272030777577795	15.091574942019264	20.89413765156503	35.41504577577738	-35.35517331886928	11.159378	11.158789	0.4026172126084566	0.4209878322482109	-11.494756622314453	732002	1464004
1476146	11107	26525.540648937225	8.640320415574141	11.095633674865386	13.06387873621611	23.846122022880436	-9.256988126004714	12.175866	12.186637	0.4281516516208649	0.4302141837030649	-11.269760999679566	733073	1466147
1478076	11121	26558.704640865326	17.020191156807783	16.949143606702464	11.097579539454618	32.259533517028515	-3.4765268651559253	9.890815	9.879823	0.46436961479485034	0.45496257066726686	-11.370129280090332	734038	1468077
1480088	11136	26593.738015174866	14.258760987532693	22.729253054428277	21.804545992132166	36.9198888449926	-27.41978512723046	11.184881	11.21848	0.4280587124079466	0.47792876526713374	-10.94816596508026	735044	1470089
1482009	11150	26628.692434310913	5.443951575167561	17.211326715337876	31.063766716792617	29.541696159020944	-69.5376687028142	11.167853	11.146399	0.5114472120255232	0.4919199891388416	-11.401754350662232	736005	1472010
1484064	11166	26663.76146364212	14.180989867436269	22.267756749929084	19.44018907254513	32.56361832030963	-30.7264189013317	9.540602	9.550824	0.404543459713459	0.4444533484429121	-10.918095226287841	737032	1474065
1486081	11182	26699.20308637619	9.205521273883003	3.142979213174719	16.62812977453564	35.89217886879699	-10.636364928581678	12.109966	12.102342	0.4050616066157818	0.41933287620544435	-11.349173979759216	738041	1476082
1488066	11198	26733.856808185577	14.146608255342459	22.03378342690826	22.46332936395221	46.80511230016824	-15.907367474367078	11.4021015	11.389349	0.3918203630298376	0.367917693182826	-11.429515919685365	739033	1478067
1490073	11214	26768.896424770355	10.00443724878077	16.73699668571572	18.284577926114775	29.50100179393935	-32.62689560298893	10.526218	10.532605	0.36917853474617	0.36439138852059844	-11.00052290916443	740037	1480074
1492033	11230	26802.834312915802	17.862884729347044	16.624360096157464	8.941204388291293	34.85744295189616	6.602979864923597	10.010388	10.002517	0.4885554326325655	0.45464586950838565	-10.922416496276856	741017	1482034
1494131	11246	26839.66068458557	7.51326711239221	24.749784930843994	28.086760001722126	35.17929110739528	-32.40718867865474	12.721495	12.709748	0.4889031310379505	0.49855684377253057	-11.349646282196044	742066	1484132
1496031	11261	26872.331448316574	22.89618326949943	23.73854503773307	11.233593054426146	42.578808951446355	9.748790851015272	10.98862	11.033314	0.43649565160274506	0.4371761135011911	-11.222827501296997	743016	1486032
1498036	11279	26907.571498155594	6.690636414913061	5.308979023288394	16.563358730733352	30.74916802422445	-18.315827067997375	11.200771	11.188693	0.36266344241797926	0.37362490318715574	-11.177515735626221	744018	1488037
1500020	11295	26942.854703187943	13.010935641377694	19.676816595011005	18.552261635717066	30.83104397875107	-27.706544583309295	11.109675	11.090377	0.4762145557999611	0.5185466066002846	-11.467926716804504	745010	1490021
1502131	11313	26979.723592042923	11.465642628041786	13.455797611381595	23.376476890314322	45.3189615865334	-28.98706689238185	11.41656	11.443711	0.4646867547929287	0.4930000048875809	-11.600753636360169	746066	1492132
1504032	11330	27012.784444332123	4.7308936163393955	15.8483760134426	34.54388081251431	42.997430893485244	-60.133398777947534	10.153093	10.176109	0.3010951704531908	0.34819762721657754	-11.122483429908753	747016	1494033
1506081	11346	27050.44564127922	-1.298796190192498	6.001765782468432	25.243232502199476	35.00569658008637	-35.85453539653765	10.539543	10.544806	0.5453619533777236	0.5744428244978189	-11.29334536075592	748041	1496082
1508063	11360	27086.296323537827	1.5261812650659006	5.526940938797239	22.297049582089183	29.576061629972717	-35.02614437842691	10.024865	9.993139	0.44453212469816206	0.43799111992120743	-11.149017252922057	749032	1498064
1510087	11376	27121.103271484375	10.169496424067457	12.088331700387815	17.53858806835945	40.217757414397276	-12.969764860266956	11.202612	11.210139	0.3173205229640007	0.34492855839431286	-11.052074909210205	750044	1500088
1512002	11393	27156.397536993027	-1.6496433698573303	9.0581657736264	28.42251571258103	27.494739385526728	-49.82843506921412	10.446406	10.415255	0.43131084002554415	0.4216763669252396	-11.07078710079193	751001	1502003
1514035	11409	27192.27298760414	1.182184371182767	1.3535863534369348	27.579882928094854	41.76399788863424	-40.59260614256051	10.810498	10.826094	0.3605977126955986	0.3877712912857533	-11.385331239700317	752018	1504036
1516096	11427	27227.60172009468	15.134116273011525	10.2208979457039	13.665549478018914	32.937295330324936	0.3494757812103657	10.040609	10.05933	0.5017800942808389	0.4934677170962095	-11.299887852668762	753048	1506097
1518066	11442	27263.478404045105	8.237935134270563	11.205157147714015	15.980748334035455	30.064665150690082	-17.91795431477398	10.471492	10.509543	0.41860982701182364	0.44821583226323125	-11.104662079811096	754033	1508067
1520127	11457	27299.525612592697	12.097680321250397	17.632428114485112	19.992204609381883	29.31046532371114	-31.781719123592506	11.128503	11.148674	0.39246149599552155	0.3973548544198275	-11.443033938407899	755064	1510128
