steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
280010	2382	4064.6096243858337	20.227465675343797	25.16314085018727	19.110601218351494	43.903273350689155	-22.43487419619961	17.032375	16.99182	0.8350543551146984	0.8685122893750667	-15.78224952697754	135005	270011
282050	2402	4094.0095603466034	22.151787807468	22.455066958264762	9.53564155446844	34.31357340727339	10.741474991604584	15.572082	15.582928	0.7248460388183594	0.7365201978385448	-15.799797058105469	136025	272051
284036	2419	4121.804207086563	23.210981296023036	24.879466263292944	10.220392659012816	36.293075796423246	0.3266081999839727	15.495251	15.502011	0.9709612968564033	0.9795232273638248	-15.61935863494873	137018	274037
286035	2436	4150.35259103775	24.53420318162665	27.41628063801791	18.71442712079173	43.91419354093195	-22.689556058239198	16.147312	16.174206	0.784357407540083	0.8211698290705681	-16.002524423599244	138018	276036
288045	2456	4179.1016619205475	21.93023937053546	20.427326230195053	7.650806057786381	34.82760763480363	10.857374204984971	16.420238	16.441143	0.9029695659875869	0.8738323567807674	-15.868901872634888	139023	278046
290004	2475	4206.5323033332825	26.880402597926814	30.781243067254017	13.039734165573933	46.474284701201654	1.220661952759201	15.913734	15.917941	0.8609283126890659	0.8165874630212784	-15.8999711894989	140002	280005
292064	2496	4235.144270658493	25.774942271862518	24.620978899419242	6.371424920072033	35.25673834567577	15.862729239866724	14.830784	14.809622	0.7194975967705249	0.7220779067277908	-15.674510583877563	141032	282065
294002	2516	4263.157467126846	20.32641732677279	23.067687946061113	19.87921260524911	43.8805473880285	-30.36027710092383	15.066457	15.086402	0.6943217344582081	0.669576740115881	-15.937327318191528	142001	284003
296013	2536	4292.744080066681	13.403250175002013	17.67318671600755	21.82953952452548	42.37947872936377	-30.30790907447452	15.343245	15.365428	1.0003914707899093	0.94366096585989	-16.17365316390991	143007	286014
298040	2558	4321.437911272049	22.383487212312154	21.446129170420843	10.362008986100124	39.50972279212188	9.006639620020138	16.914293	16.896412	0.8392802450060844	0.7674363219738006	-16.167111349105834	144020	288041
300073	2580	4351.223821878433	14.357470203977247	29.09850074852806	26.152429004573765	36.803018932514746	-27.856915955130333	17.096727	17.094135	0.860199848562479	0.9079948177933693	-16.16316792488098	145037	290074
302038	2601	4379.003006696701	22.759658227374825	22.60158644572647	11.175945339927564	38.00926655295855	5.577806559477395	16.678179	16.668962	0.981363315731287	0.90961610943079	-16.255164670944215	146019	292039
304009	2624	4406.898111343384	30.597522891091092	33.239939157374565	9.357593220172069	41.706438463331956	8.63160659673646	16.879124	16.828663	0.8853606688976288	0.8968491576611995	-16.34022173881531	147005	294010
306071	2644	4435.510810375214	25.655976797411547	30.639930806951412	17.824927782863504	46.5057718375757	-16.72000304831013	15.657525	15.665235	0.8840624395012856	0.9019025099277497	-16.36801161766052	148036	296072
308070	2665	4463.712834358215	22.943731545862178	27.34619961414274	17.17800100831627	36.87043282462438	-20.583591350373425	15.716719	15.726274	0.7902081170678139	0.7966740664839744	-16.434296588897706	149035	298071
310058	2684	4492.774542331696	21.74966104732998	20.80018408787881	9.965923284244253	35.386536750679895	8.432968216827717	15.949753	15.997329	0.8559303206205368	0.8589239312708378	-16.530206050872803	150029	300059
312019	2706	4520.105672836304	29.33157813289238	32.09791219499547	8.63792314443212	38.75507054570353	14.4749160723944	17.022411	17.02994	0.6534793788194656	0.6448126059770584	-16.479962511062624	151010	302020
314040	2728	4548.824458122253	28.752737042901206	27.30962838029788	7.458327794189372	38.24091062422576	18.375579181482514	17.381508	17.350761	0.8650373220443726	0.8470718295872212	-16.610805826187132	152020	304041
316099	2750	4578.352445602417	24.838377959520113	31.94595768379631	18.546219448703447	43.089504729882414	-19.525754401670095	16.770761	16.770685	0.8789512003958225	0.8275054404139519	-16.611070528030396	153050	306100
318045	2769	4605.455904960632	24.041768313592524	24.585888555269726	13.075634907906062	42.52981371654621	3.309608369491194	17.064867	17.06102	0.8944083292782307	0.8909426587820053	-16.570245923995973	154023	308046
320047	2790	4632.7915778160095	30.23088301169446	33.408313884184736	9.962959640410501	41.66971157198428	4.792080734291112	16.657219	16.649614	0.6258934566378593	0.6508734712004661	-16.38878007888794	155024	310048
322135	2815	4662.84988951683	25.419902663580974	23.605383612701157	8.942587597072267	37.09369717394939	12.786982089565065	16.818941	16.829952	0.8946276627480984	0.8731209413707256	-16.777348041534424	156068	312136
324068	2836	4689.663232326508	27.537926332912182	27.94899741250282	6.406887203389512	38.810386872326916	17.86116041229363	16.688625	16.684015	0.8078726570308209	0.748872781842947	-16.77207996368408	157034	314069
326147	2856	4718.684313297272	25.71251762885989	25.73486501325891	12.218334789386443	39.300566528356626	6.133376200292325	15.286526	15.265293	0.7054306796193123	0.7376372937858104	-16.560009202957154	158074	316148
328074	2879	4745.005399465561	29.884267413344805	30.847273509737143	5.056116743796981	35.30509056132917	22.81574783894848	16.79983	16.797821	0.8547020693123341	0.827770433574915	-16.877502670288084	159037	318075
330133	2905	4774.463025569916	22.10293660870485	28.79092032056099	20.31364624515942	39.95410477871939	-26.234534339787878	15.63225	15.646336	0.7889381498098373	0.747167912721634	-16.583807258605958	160067	320134
332027	2925	4802.327094078064	18.645596891608783	17.462876856888002	9.932612297556314	33.480394914459794	6.163344769455215	16.941822	16.896587	0.6862910328060389	0.6873982474207878	-16.760216665267944	161014	322028
334001	2945	4829.5971529483795	24.15602626840907	23.022937998907075	12.843662722108622	47.88436753046368	4.614050881830572	16.61453	16.615734	0.7337482097744942	0.7105688610672951	-16.68885805130005	162001	324002
336051	2966	4857.97399687767	25.733260086519973	28.037046712532096	9.863589485067774	34.80068802204025	2.2788738814404113	17.127296	17.115414	0.7892448243498802	0.7557322119176387	-16.990888929367067	163026	326052
338044	2986	4885.823947906494	23.232780541542187	21.702075044426913	8.349901200419922	43.03393280057637	11.19169972645956	16.09821	16.122692	0.8572841343283654	0.8538269272446632	-17.1009569644928	164022	328045
340008	3005	4913.296204566956	26.297343640255324	23.315813789115495	9.978465910457725	43.105968809659814	9.826784528995006	15.789381	15.849069	0.917974337041378	0.8920511078834533	-16.78774854660034	165004	330009
342152	3031	4942.9032390117645	20.30261864921565	22.28050579240798	14.795892243332995	35.13437282119867	-15.93100106802915	16.950308	16.949148	0.635343735665083	0.6344265192747116	-16.819971914291383	166076	332153
344166	3051	4971.138389348984	25.182097415790295	26.466241073274013	9.256619720296348	38.33701094723537	7.1352948227919555	17.578875	17.570036	0.8107876163721085	0.7870720951259136	-17.124077472686768	167083	334167
346050	3073	4996.480606079102	28.315004171741055	28.16291951399755	8.80478511606372	39.136212353215285	15.204934237720117	17.16994	17.132626	0.8375057463347911	0.8272776886820793	-16.909028816223145	168025	336051
348046	3092	5024.53728222847	27.423137018860704	30.74499011657102	12.862968459383255	46.415499827694276	6.116016529102382	16.806412	16.81241	0.7211756879091262	0.755383063107729	-16.888810138702393	169023	338047
350022	3116	5052.1580221652985	27.397992753095522	27.274451870779338	13.072355997743276	44.70467061517074	8.587747812330576	17.11881	17.14516	0.9847316925227642	0.9647726908326149	-17.17620701789856	170011	340023
352062	3138	5080.988273382187	17.308860423999146	21.06418514456523	15.986102455721964	39.59057855852069	-19.27417524761624	17.145542	17.137398	0.7271750473976135	0.7173004625737667	-17.356169834136963	171031	342063
354053	3157	5108.792185783386	24.789930479423507	30.936432624453396	11.536492245545556	35.87155256215324	8.340459078352396	16.390532	16.37594	0.7483389039337635	0.7346327513456344	-17.039230766296388	172027	344054
356024	3179	5136.45735001564	25.11503396973991	26.607009619915672	10.935846888543784	39.23133340136486	6.919691951293778	16.627449	16.635023	0.5183343400806188	0.5228391921520233	-17.25400929450989	173012	346025
358029	3199	5164.758492469788	21.594117927500225	24.998816835388343	19.011332771658765	39.7320542049249	-25.022355092517437	17.184946	17.19468	0.9265034663677215	0.813173146545887	-17.568523721694945	174015	348030
360030	3217	5193.396408319473	20.51860895906868	21.197458108365208	13.802651716111702	38.55904061941051	3.101369563391323	18.339367	18.348618	0.8508882002532482	0.801799460798502	-17.718422927856444	175015	350031
362107	3238	5222.651275634766	18.002499325152822	18.994318003745946	18.095063183077382	46.03881913842315	-25.477910033498713	17.765755	17.771343	0.731483146995306	0.7075358103215694	-17.30312701225281	176054	352108
364077	3258	5250.074789524078	30.37391346372673	30.7044321386106	10.972699975402154	47.16136439373461	13.14471718638007	17.998125	18.064043	0.7087522888183594	0.745964280217886	-17.62879948616028	177039	354078
366131	3279	5279.286473274231	25.43611828862993	22.590237207726414	7.668317427218892	37.88454185462186	14.42406923222768	17.614662	17.568993	0.8457183596491814	0.8667308413982391	-17.583718519210816	178066	356132
368063	3295	5306.92244553566	27.379710279501946	27.858720394673732	5.995925961211993	37.64205867612735	19.002882140475027	18.028477	18.048641	0.6671057270467281	0.6468511500954628	-17.72939826011658	179032	358064
370074	3317	5335.611042976379	22.408307737955333	28.81541637087065	22.05417840171292	45.0846715463021	-29.49523243747754	18.271042	18.297316	0.8133942975103855	0.8057949757575988	-17.663868169784546	180037	360075
372031	3341	5363.618331193924	25.331148378515085	33.542027900170105	16.14967393120778	39.125383955680086	-10.408460445872288	17.982855	18.010569	0.7821501271426677	0.7647336474061013	-17.845818328857423	181016	362032
374079	3364	5392.98001074791	11.658396503127879	10.804611861653992	23.101161404765513	40.3285133809655	-28.62551324603105	16.890366	16.89543	0.823684952929616	0.7924864698946475	-17.849031591415404	182040	364080
376016	3382	5420.969740867615	23.90338915916764	26.989535810564224	18.82651532876739	43.018278762967185	-20.380898720114484	17.134983	17.157564	0.7622771008312702	0.7784470894932747	-17.59909192085266	183008	366017
378008	3406	5449.654818534851	31.34371605297368	31.734162683072828	7.532777784855598	42.6005204613874	19.939672706945114	17.911066	17.89494	0.7091535609960556	0.7015086354315281	-17.502287874221803	184004	368009
380052	3428	5480.740387916565	9.230702958775506	11.91039250356959	20.092770897398186	41.99455999546812	-18.517308663791866	17.35781	17.368877	0.7965153181552886	0.7368157625198364	-17.66553548812866	185026	370053
382109	3450	5508.966898679733	21.479665245498985	22.743673249824504	16.777240132373585	36.070941504704734	-22.574607527690155	18.21531	18.238087	0.7361121240258217	0.752520819157362	-17.71831328392029	186055	372110
384037	3473	5535.244300603867	27.84104076551595	28.856957563728415	9.268380817228929	39.0345766150765	9.949393086573977	17.581465	17.610266	0.7198313282430172	0.7126831635832787	-18.07412691116333	187019	374038
386155	3494	5566.30092716217	15.676607263639642	22.27691318252812	25.34321653064832	42.61688710863396	-35.24802268033872	17.378038	17.345331	0.6850767755508422	0.6725174254179	-17.498888301849366	188078	376156
388068	3513	5593.704450368881	25.8358021395746	29.601173868619938	17.427247439312165	44.40984428325372	-16.881990750290417	17.697708	17.697727	0.8729181501269341	0.8624192994832992	-17.78778388977051	189034	378069
390013	3537	5620.634179115295	28.881367714802728	28.762250640347716	7.679729268808592	37.597147270939054	14.87225967919624	18.32288	18.315798	0.8164349761605263	0.8099097055196762	-17.747707023620606	190007	380014
392003	3561	5648.212766647339	22.414747152785456	19.64049313243305	12.15390193484123	42.846222475872175	3.51854147082188	18.081078	18.053255	0.6811979669332504	0.6844203786551952	-17.931134395599365	191002	382004
394077	3586	5677.10183930397	22.404831042862394	23.547904820274667	9.787312399584689	36.612311449836696	2.1595642804443997	18.128088	18.090849	0.7656506980955601	0.7965096057951451	-18.07289284706116	192039	384078
396070	3608	5705.469006538391	23.304253884392562	23.326369922224572	14.887368339090061	42.251936070105124	4.228361935117562	17.834995	17.822046	0.614149798154831	0.5866363888978958	-18.297565755844115	193035	386071
398041	3629	5732.730509996414	26.318015097607063	26.955571818276855	17.127120367561496	48.10828047680512	-17.580104326145918	18.246239	18.270937	0.6950885854661465	0.6722927194833755	-18.30135085105896	194021	388042
400025	3652	5761.072544813156	20.555768940842135	27.99225139816884	25.183497777852867	35.17717283552241	-49.11652434486439	18.458443	18.468767	0.8150446145236492	0.830046246945858	-18.1863782787323	195013	390026
402048	3674	5788.856082677841	22.20117708565837	29.25087125369741	21.518142852092694	39.96516166536658	-20.512034382501152	17.576426	17.563128	0.7431048488616944	0.7370351849496365	-17.951096239089967	196024	392049
404105	3697	5818.747198343277	31.02683401705137	32.15275787482509	10.983807545681191	46.75021257076241	14.767684213892181	17.924429	17.895653	0.6910816083848477	0.6847234858572483	-18.306102027893065	197053	394106
406082	3719	5846.149329900742	28.86705511920007	32.07888489126421	10.851071838195589	39.49390715069926	5.986615455691819	18.261196	18.268602	0.6908980916440487	0.6566168819367886	-18.168850803375243	198041	396083
408012	3740	5874.501913070679	22.111890819286714	23.441255557272665	10.862888951995583	36.59751473808669	4.153779044787811	17.243109	17.22865	0.7952876465022564	0.7248920015990734	-18.001147298812867	199006	398013
410051	3764	5902.762756347656	29.222758206179684	31.12616139991399	8.241347518297061	39.30749249596863	10.225217237082852	18.58098	18.570406	0.7969277775287629	0.805939729809761	-18.250803775787354	200026	400052
412056	3787	5930.222119569778	22.87168473565444	24.454021272897307	7.087799953656033	34.22969352654335	11.195868989994288	18.250948	18.245453	0.986690464913845	0.9302717205882073	-18.49949595451355	201028	402057
414088	3807	5960.922120094299	11.515466533888588	19.47618192394439	23.68625951184529	38.128766827346055	-24.32281422102748	17.003632	16.987469	0.6419174018502235	0.6516007907688618	-18.451750965118407	202044	404089
416052	3829	5987.95245718956	22.077060759777037	23.56398998947491	18.101214529337263	46.09394557696509	-19.219619378738756	18.827257	18.855598	0.7503173090517521	0.7098714947700501	-18.346541633605955	203026	406053
418042	3850	6016.021368265152	16.83186018117753	19.50617066844636	23.407557966215123	43.541300244365175	-27.204774053943986	18.018957	17.980967	0.8451470942795276	0.8322932250797749	-18.254068536758425	204021	408043
420023	3871	6044.631526708603	16.21236244833688	23.1520056073407	19.865739702055958	43.691975592453964	-19.21833312972655	17.605085	17.61075	0.8354856054484844	0.7975106813013554	-18.167085275650024	205012	410024
422000	3895	6072.116574525833	26.151679367186922	30.732198467381515	11.621509284796373	39.280258436439574	3.908514827214084	19.066881	19.099888	0.6866643105447292	0.6910366766154766	-18.474049530029298	206000	412001
424054	3919	6101.164839982986	15.787773022350514	21.298870502524714	16.97963548474597	33.60593620880803	-15.653373571911066	18.496868	18.467587	0.6368304704129696	0.6048175238072873	-18.376766262054442	207027	414055
426057	3938	6128.712287425995	25.70153782991442	27.23336788877038	8.246637652888145	35.16016262047344	9.304226357927028	18.679901	18.673132	0.6348436157405376	0.6239053311944008	-18.144455671310425	208029	416058
